duration,protocol_type_enc,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_serror_rate,dst_host_rerror_rate,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,bytes_per_sec,packets_per_sec,avg_fwd_iat,avg_bwd_iat,syn_count,fin_count,rst_count,flag_ratio,label,is_attack
68.20331193578093,0,5101.315726307979,1606.968344151555,0,0,8,0,1,4.34507992378616,120,0.028499812148567855,0.06063947825526801,0.039306491619401064,0.8132833649544962,0.05399679096949411,133,48,0.7979879956232849,0.33027504153647785,0.018071170441583146,0.10081061288334657,227,123,5101,1606,566.186958671477,11.169211512787905,765.4899334533378,796.4236984443929,0.9400399591412432,1,0,0.38900436419305817,NORMAL,0
7.336843153493962,0,1362.6662384301032,348.7919083284155,0,0,2,0,0,126.67111417801301,127,0.010962552515696989,0.03099725374076845,0.1720101533544691,0.8397994189935474,0.5097466528967611,68,46,0.6879626463027226,0.40548392609452377,0.046787579820381696,0.1972244094817723,236,54,1362,348,4775.055429914025,59.342833243170574,646.2288826059504,69.50086103000608,2.5398447783693405,2,2,0.25444926477425,DNSTunnel,1
0.3804280077158723,2,60.27531132528328,10.476737720883154,0,0,4,0,1,110.72647971324157,88,0.9587542378084213,0.04248998187711883,0.16994800831170795,0.9350044964542704,0.3567432480614434,35,96,0.9016588303238664,0.08997642873510081,0.5978445942484478,0.02640491075192766,464,194,60,10,88928.81425099174,3130.5960500176575,589.451748420618,317.7551355080361,263.9596274732531,4,44,17.180740501688412,DoS,1
1.1007154282981289,0,76.71273914673259,0.0,0,0,9,0,2,390.7872734929054,83,1.0003877858874541,0.8579380084155428,0.17345332834690055,0.9020377442436807,0.8763601950804836,47,132,0.9818104547537059,0.14988135407409342,0.05862694699616133,0.15297715867928716,36,66,76,0,193931.11743202686,4736.170142995119,351.1118747407509,594.6562610977899,177.85746163273564,0,22,24.7733970871135,DoS,1
1.88086489240014,1,58.23190077023833,36.85310196689039,0,0,8,0,1,214.0127740356007,85,0.7958286819328246,0.22337364310528218,0.06286481693105363,0.8975575607602542,0.8457541617025917,235,128,0.7021499381393816,0.43133513763489345,0.5825282636757277,0.1840535101344569,296,172,58,36,351539.46830902604,2325.2213753201486,444.07550219063296,74.30351131920176,92.3855500510911,1,10,42.28834760875488,DoS,1
273.4136743499994,0,6594267.887372987,42211.035964689356,0,0,2,0,1,15.347313037366774,54,0.007159982704240748,0.02337294577544227,0.14648712663143218,0.609206090491914,0.3204810292922354,152,150,0.9517843827678345,0.004991730831540142,0.022146526849223327,0.16284574359139947,439,29,6594267,42211,88187.24856071676,16.61158304154188,11.194064312770147,543.7693706423979,0.9392328327288312,4,0,0.3064852778678668,DataExfil,1
0.9173074779789073,2,88.96479242314109,43.46449147089624,0,0,0,0,2,238.75680584095608,1,0.970863447095143,0.7568368144836712,0.2957758856809464,0.9144455687560427,0.7920224610747815,8,81,0.7073778120442822,0.35080196083279724,0.5672100558651041,0.06704309914956763,458,137,88,43,398694.00372387393,3995.7935698408346,360.8443721292868,949.3672312112421,239.7693605736463,3,19,36.7002041317715,DoS,1
0.4512772098146277,2,36.85444417971907,16.940577225901936,0,0,0,0,0,120.0490520853274,95,0.7135091491910577,0.04487428582397958,0.2098268734860614,0.026692599329039453,0.9950453577671659,27,10,0.9542691270906886,0.03843480126162996,0.015044258214449886,0.08215218182067481,139,7,36,16,1542.5435109220007,33.02680086153793,833.3528217809294,436.66138595227955,159.6447280118966,1,1,0.9079852555416743,PortScan,1
4.290833473814166,1,462.4200552897815,275.5393528256097,0,0,1,2,2,59.10932898182264,68,0.060749271660360454,0.05080323485841331,0.13071174945005096,0.9558908666495463,0.473471154491626,102,120,0.5394405155103321,0.23714662446812768,0.04302380778997003,0.08125127114618576,456,82,462,275,1974.907989890364,23.895132827698667,404.2080409983004,941.0570267356912,0.7203840675898192,1,0,0.5484918823764137,BruteForce,1
125.8432136724616,2,4992.9355162883185,4642.032846848779,0,0,8,0,1,9.054500551058858,117,0.007915188568493391,0.033471651316518435,0.09453024759867491,0.7332963432766078,0.08880174344843814,220,112,0.8212232678004838,0.16331685646061972,0.0475727944842298,0.03792498522268004,126,113,4992,4642,3029.04746478393,20.298910325217086,550.0641092659132,978.7078197410708,2.170891184832573,3,2,0.3320701057792996,NORMAL,0
1.6856653300043012,1,82.4494461819228,34.94712448901013,0,0,3,0,0,344.27450298491016,113,0.7945820501913923,0.7364169444711562,0.15124890837038152,0.9532896477244744,0.7139450318655625,130,242,0.936975032217029,0.04065720401057499,0.5105532072546003,0.12446326316225992,455,93,82,34,83351.10620478686,4296.501278585038,265.5006140029387,139.85393976737004,176.41208659577936,4,22,31.623662632723278,DoS,1
116.01934094694096,2,3312.00858766514,6482.243223926266,0,0,3,0,0,4.1126443054822355,147,0.02367573401932475,0.0689761848444087,0.2604709320848699,0.6934210241858472,0.03695716063567577,109,142,0.5345699725036308,0.08515954405591447,0.0034569081233057244,0.14557617839970438,284,189,3312,6482,636.7489551861471,9.794802896960126,723.7452901918377,66.39827904327456,1.8973864955874187,1,2,0.2897734030557037,NORMAL,0
69.80045804568678,2,5485.486466700595,6993.080641088524,0,0,8,0,0,1.977805633224889,61,0.020557527186346205,0.007083179663733919,0.2693583328918162,0.8535103929551561,0.07309583747344611,121,109,0.9372466520092211,0.3957862944075418,0.02159262951267199,0.02372728030508993,380,99,5485,6993,4818.790007241544,16.217697429201646,934.0847143797223,949.0904912313797,2.527011118934579,1,2,0.45857871966401964,NORMAL,0
0.39140472159000594,0,7.532200237373791,23.78539501960341,1,0,7,0,1,116.76343590244713,68,0.7720316121669447,0.0629528224880712,0.11262021905770503,0.0801611974095261,0.3837764437061227,14,196,0.8400100887777361,0.06179807656045122,0.029973946425379646,0.16880333694567007,310,149,7,23,1252.6926241965086,161.12501349514068,796.5770286312847,492.38705902966063,62.124168984210044,2,1,0.9418522378111717,PortScan,1
221.87943416204854,2,22253328.761611234,26236.673423973727,0,0,6,0,2,45.80248468454459,146,0.014068193691712461,0.061405580172404044,0.17295454644497466,0.7967993152880575,0.946653861608491,252,218,0.9404809373136439,0.49901971729547334,0.0032639170550908926,0.16764709270659708,152,161,22253328,26236,144969.362368645,17.873228883359296,173.8555092081192,112.17023054059038,5.662820241174747,4,2,0.27605984618591506,DataExfil,1
0.16495117120873662,2,41.45807932388313,33.617809422893984,0,0,3,0,1,24.1505778907689,50,0.8192709898654589,0.08419276704572476,0.24513073090904014,0.07174322218645027,0.8667822008338699,148,27,0.7430489378308096,0.03972591992266283,0.008718711310079957,0.08823633208524338,215,160,41,33,412.1715027798978,200.91923496608854,241.1310991358787,149.80338811653237,50.221724322378535,1,2,0.9763339368208944,PortScan,1
22.33965818858631,2,799.3172764680489,888.3637793747097,0,0,3,0,2,71.4930953990296,61,0.010362435106948713,0.01579544452677182,0.21323634483092177,0.8302273149695173,0.754598726447784,75,98,0.9141126163377659,0.44825885679698796,0.004804369196905117,0.17447896387144368,81,138,799,888,5046.417165693258,76.19569023242023,653.7268943377594,781.962779270617,3.8988110490077,2,0,0.32182175392298384,DNSTunnel,1
479.46639946052693,0,44353659.2257181,2473.377868561275,0,0,0,0,2,9.837225914587677,171,0.011589044396595298,0.07686358515345462,4.026771273394347e-05,0.6179466009419258,0.3484556078144046,22,153,0.9178104872387902,0.09757289689742576,0.024840342116067657,0.05784778873240677,498,160,44353659,2473,94148.00856507201,13.482518935283633,916.464505132564,173.12449400235107,2.9628703511919885,0,0,0.09436007453905126,DataExfil,1
0.25626026522202,1,86.57302535839045,45.15270763091354,0,0,1,0,1,286.06696662976594,190,0.9637590421136034,0.2651827434565459,0.234613950322559,0.930307028584891,0.42247760754133257,194,112,0.6214406259668364,0.2271705361376642,0.9810085709297065,0.14735944488992578,179,92,86,45,52400.695449846724,2069.89858676567,966.4342197697028,681.3400185820851,455.7385969599555,1,42,7.508044641487681,DoS,1
0.47677444098824034,0,22.416629961724784,2.674523304906534,0,0,5,0,0,173.580143301339,174,0.6053873158316141,0.02433767086483153,0.002216728771008669,0.052797330717904344,0.7946271481245544,89,18,0.5916823195050908,0.19922413796570726,0.022718040221594765,0.01787003615207905,398,188,22,2,467.40533717588636,342.1389076826286,289.5363571092403,856.9452634481186,149.72075955925828,1,0,0.9333359693967934,PortScan,1
38.640354862069934,2,6847.70557766942,2889.7108065770567,1,0,5,0,0,10.362603297777383,82,0.013669152704344809,0.03044665264760329,0.16586947621933842,0.8553116422597276,0.009697788870547931,35,208,0.8083780895386545,0.2711822011511025,0.008265566168364559,0.05065109488003947,423,91,6847,2889,639.3729359774378,9.39848537297852,851.9331577947986,584.2278600612182,2.1158437761741355,0,1,0.4551955156960513,NORMAL,0
328.34113669843623,0,34597593.32226863,45855.84146581578,0,0,9,0,1,20.015975939580542,105,0.006375288575542204,0.09084307686957054,0.1564013887579539,0.7066007548135044,0.8089479280132017,8,154,0.8819981632918863,0.02250220914065404,0.04236309809623001,0.12358733293080591,306,163,34597593,45855,108720.40571819051,17.350020995712196,190.84295267388197,253.8675971492761,7.509014758435359,0,2,0.41158222634697056,DataExfil,1
5.156004128105574,0,919.5164785785252,1930.1313269766638,1,0,7,0,0,121.29332820386787,126,0.006681788611980146,0.09332766611712376,0.2601515102367285,0.9229463768872601,0.34004277611983413,244,225,0.6471413931562835,0.41729618234437166,0.04534753019150845,0.013290827440834586,109,17,919,1930,5957.9855651019425,8.652895158268436,59.02708156519954,182.1433337405115,2.8729051018558156,3,1,0.3038513494744201,DNSTunnel,1
28.80242190795921,2,740.8827753276115,1199.6148173240974,0,1,4,0,2,125.68710962327636,184,0.034734135720702504,0.004536656247999671,0.25044232229776414,0.8368944033061576,0.975114042941148,140,101,0.7139439212468917,0.09021557993010909,0.039235961418572364,0.043464546920439134,10,57,740,1199,15550.8218363475,65.2240882349427,602.9436830161445,981.796766663521,2.588065818706836,2,2,0.40565393087897694,DNSTunnel,1
92.14309842718151,2,2802.9498766298775,2967.910819568783,0,0,4,0,0,7.575321735627067,49,0.045504992990309606,0.06600606448874877,0.14162170465545965,0.9128997206357752,0.06766048625569697,235,246,0.8844804442185841,0.205612704264795,0.04025170073532822,0.054810637129422274,131,61,2802,2967,2110.042934718777,6.837181099745799,906.6917669422779,980.8207756445053,2.346290843597591,3,0,0.27592135769195814,NORMAL,0
0.36653275530222795,0,48.81554184316179,36.56455795883556,0,0,6,0,2,485.9811445797943,46,0.8421527068720023,0.24967025111122254,0.21721312874894627,0.9538865741077656,0.6415232267779324,137,109,0.5373552933970988,0.1677360876714848,0.941851894523251,0.09223998675223151,498,125,48,36,212326.42293069005,3358.4301050068707,604.8722114096547,664.4935498963291,94.15004546377342,1,12,52.16970214453312,DoS,1
213.2420426063955,1,4969691.2889409,19972.428606202528,1,0,1,0,1,7.0538666154646625,125,0.013691529967714004,0.036595135758964836,0.025892550063178064,0.7016396901961499,0.5465665720344082,253,45,0.7093577846541161,0.31430289042699616,0.04949269585053847,0.024133197061866098,405,70,4969691,19972,63429.07146018836,12.72036581296163,144.49955241379465,856.6349219626912,0.8753493342622809,3,2,0.42860534464693084,DataExfil,1
1.431037420658073,1,59.543386471663275,18.73202373573402,0,0,8,0,2,145.54274293341106,136,0.9481646395884457,0.44585173995074,0.1642772429999247,0.9299537977066215,0.6857343523260189,71,198,0.7916230827617811,0.36195625673947,0.9440284840144259,0.14507602285662144,79,34,59,18,393903.62493312504,2510.902861323484,233.2507723531545,97.92015920195863,173.79083724916927,3,16,41.97821435814965,DoS,1
1.5435135189269436,0,180.3196383942374,407.7352559845107,0,0,8,4,0,186.8114383780848,182,0.049816757877953984,0.08169775729915653,0.039652290414400236,0.9491907952337735,0.9207475329863699,11,180,0.9963092508841451,0.21884513460996008,0.0075487465516995925,0.045516636848454466,147,120,180,407,3816.972143324878,93.97418131206203,162.65191471843687,795.9868520202616,85.51272240438436,1,2,0.5214989105353696,BruteForce,1
11.880329298638246,2,483.0177097774818,1095.9851948142295,0,0,1,0,1,88.77274180405122,128,0.024498031617471265,0.021492037462897896,0.21262531933735168,0.8832949520677066,0.7267027728897828,126,251,0.7965327787491641,0.00713099540922757,0.041087424747833834,0.05421077869008853,152,82,483,1095,17491.071867111827,133.2177427261464,290.18561269916074,353.111998141132,1.3446884631830425,2,2,0.46683567992181363,DNSTunnel,1
0.012397778179924587,2,11.45712631379569,4.747784941886829,0,0,4,0,2,116.04148709740412,123,0.9600603888417797,0.009164347660693706,0.014371388168048359,0.05603405776204611,0.8657736662654554,250,233,0.812556964489333,0.3496595400221921,0.0015651732920392736,0.08207739557198901,321,28,11,4,268.96926137874516,280.67936304075863,658.9177236014089,580.3137829136989,96.96354317612031,2,0,0.9561469046306899,PortScan,1
506.2453509835824,0,39034336.79761338,3728.3930472246993,0,0,8,0,2,16.608888034079683,123,0.012292396160034203,0.014977099080706213,0.11807248046581337,0.9456304972906983,0.5222963064440522,121,61,0.7262919473192818,0.14941783446209,0.029683914309141746,0.15010411543768754,107,114,39034336,3728,76947.48974826677,18.816765973196567,356.8386321861923,418.2977501402376,2.215002847419954,1,1,0.429362830253593,DataExfil,1
526.1867309509825,0,37779007.68816428,41968.276323770195,0,0,1,0,1,6.338119748082767,117,0.0059569581868235974,0.08076388501765247,0.07750333092289532,0.6082693231718378,0.8969506897392181,71,193,0.5550615726249443,0.28295853175389796,0.034834886919066034,0.020151450183697597,92,43,37779007,41968,28477.716080640665,3.8120551405853664,159.69111391202995,954.8730490947163,4.867946894411252,0,0,0.3824417450768977,DataExfil,1
19.606438529612664,1,1047.4128889563883,611.0934707213141,0,0,2,0,1,108.2203609451997,51,0.024300078849932044,0.018657971865190758,0.2572974592695958,0.9101044851923199,0.5805011585256372,59,152,0.9307770593870319,0.11219339949005441,0.047130118351744105,0.12599880750536807,395,158,1047,611,8991.839503270488,26.42439061947764,968.9610231234195,56.699940291067065,4.884615745430964,2,2,0.34648637915685704,DNSTunnel,1
51.84713691262662,1,1428.6003804241923,8783.939445384702,1,0,2,0,0,0.6613887218693316,19,0.005032804499950525,0.05731001725867135,0.028252473302325096,0.9681361647176414,0.09328591348795977,191,154,0.5726481432240469,0.482020714846748,0.006309937640532004,0.0909359757018567,388,126,1428,8783,1704.9587623940806,12.602861647781225,150.19079505790444,967.8057383746102,1.754048473876347,0,1,0.2573202848839326,NORMAL,0
216.54552793136082,2,21469654.547917325,38208.962769052996,0,0,1,0,2,11.048014632731757,161,0.013398765295328349,0.0035779759549422474,0.15634495928495556,0.6807729060427106,0.9492700009288559,210,156,0.5554619035089647,0.22652235321864594,0.01388275165499614,0.023612621025041514,122,133,21469654,38208,120836.79818568447,16.59265095913037,181.70028743069687,203.54774712355606,6.075545153564159,4,1,0.10043379202645224,DataExfil,1
565.0367030629824,2,44098431.985417634,14024.39167982691,0,0,0,0,0,9.574110883814242,67,0.008482253347736482,0.02438274967350157,0.27927958767535016,0.8168084464490412,0.9775410235070674,50,164,0.5835356902216249,0.05394417299839477,0.01664041748043543,0.18079729914777823,297,61,44098431,14024,170252.26222421066,2.8676127170869163,418.7453027989697,472.81549210075605,6.997342026111909,0,2,0.4060464006855721,DataExfil,1
104.57062182834994,2,2602.9722417334533,15214.901083243723,0,0,6,0,2,12.871653012559022,102,0.0013026917602293523,0.06418672982992898,0.13141530543129923,0.7548613298175193,0.07783313289833449,132,193,0.7873033170426584,0.21768585773778032,0.026786377806897778,0.010201944338292357,325,191,2602,15214,3652.100792447489,9.941404546070912,204.41172926542117,860.1489603918418,2.700532927348173,3,1,0.24494054700153509,NORMAL,0
0.1702736580808283,0,33.62854130011224,37.27289170213969,0,0,6,0,1,79.31587052164262,72,0.8646658505971513,0.07494483416336038,0.12972913337775174,0.02354370200785752,0.3799401920067618,197,61,0.8040742383380848,0.4088936953294339,0.03839844744621143,0.07434159090038621,266,77,33,37,1233.8785276332894,107.91004690475957,526.2975068999285,220.00640605281873,35.4582622592324,3,1,0.9253105740422717,PortScan,1
20.156201745921976,0,921.0376213172074,2757.915124939481,0,0,4,0,0,112.22714865238125,159,0.04304188786545603,0.01709264185247684,0.21496450022490501,0.8729431641527402,0.3454168609359513,120,254,0.5179458542319728,0.06364004368115633,0.0024641055107032074,0.18769968305855722,323,100,921,2757,16436.908061434227,88.99499043868583,258.48324125759103,911.8834283232137,2.060056975892637,2,1,0.3671217658613294,DNSTunnel,1
2.0649637364084708,0,88.08056515084213,14.939889105804248,0,0,1,0,0,414.97918685190615,95,0.9269399359784679,0.42363270680553744,0.006137765047873322,0.9626111041480611,0.8674156604213281,63,105,0.6973351201736264,0.10089197663546312,0.8923580362370653,0.1357112170523031,415,61,88,14,161369.5426323511,4979.303034486593,392.3978077639506,539.276847086618,276.17754678348285,2,21,16.725201180687748,DoS,1
